
Uranium System
94	60	969	 19.047576	1.000005221639238106590142
94	62	969	 19.315581	1.000004900683693520591078
94	64	969	 19.934312	1.000004609181400549999807
95	2	988	  0.827453	1.012165385327769229206751
95	4	971	  1.417156	1.000662252210537506158516
95	6	970	  2.055337	1.000337634896428795627799
95	8	970	   2.68131	1.000210958349237788667097
95	10	969	  3.269569	1.000151759749613900041254
95	12	969	  4.050682	1.000109394262207906933781
95	14	969	  4.679379	1.000084848597212694443215
95	16	969	  5.223161	1.000066024543071918628812
95	18	969	    5.7914	1.000053679856440336237711
95	20	969	  6.360717	1.000043831368691016336925
95	22	969	  7.021158	1.000036796153155549404801
95	24	969	  8.277914	1.000031070358504470263483
95	26	969	  8.528527	1.000026706832779721523252
95	28	969	  8.907603	1.00002311413201883105728
95	30	969	  9.475528	1.000020240657495174119163
95	32	969	  10.19387	1.000017845779639147352214
95	34	969	 10.794212	1.000015865724432906347374
95	36	969	 11.417465	1.000014190679902048586314
95	38	969	 11.988856	1.000012773882320793461531
95	40	969	 12.675061	1.000011557610482659796958
95	42	969	 13.697567	1.000010510548572595368455
95	44	969	 14.513787	1.000009600431485123905873
95	46	969	 15.456482	1.000008805420467661306816
95	48	969	  15.61714	1.000008106890099668362382
95	50	969	 16.015136	1.000007489558269124785284
95	52	969	 17.366043	1.000006941722463515986874
95	54	969	 17.120788	1.000006453062431743816774
95	56	969	 17.490875	1.000006015521853530714225
95	58	969	 18.927082	1.000005622161483698207007
95	60	969	 19.379467	1.000005267241055761928692
95	62	969	 19.647801	1.00000494592254574044432
95	64	969	 20.075717	1.000004654089746036760289
96	2	988	  0.829775	1.012123073356822278157097
96	4	971	   1.44287	1.000662517713103438765643
96	6	970	  2.131561	1.000337835883947867898769
96	8	970	  2.757846	1.000211139435349005921694
96	10	969	  3.366168	1.000151834327903888066658
96	12	969	  3.972454	1.000109488635353427454788
96	14	969	  4.598338	1.000084919872260336148884
96	16	969	   5.19005	1.000066104191106308718417
96	18	969	  5.844759	1.000053751762635556588066
96	20	969	  6.525542	1.000043903823124802343614
96	22	969	  7.148105	1.000036864951937554124584
96	24	969	  7.853426	1.000031136791920349793372
96	26	969	  8.311249	1.000026770807920240002886
96	28	969	  8.976451	1.000023175500369454482552
96	30	969	  9.590326	1.00002029992451402229392
96	32	969	 10.180293	1.000017903005855357534415
96	34	969	 11.080358	1.00001592114517845466537
96	36	969	 11.489999	1.000014244560527565397479
96	38	969	 12.099428	1.000012826338777083279297
96	40	969	 12.719204	1.000011608849503907947565
96	42	969	 14.063065	1.00001056070898819427839
96	44	969	 14.707974	1.000009649622460639051269
96	46	969	 14.935021	1.000008853774561945471078
96	48	969	 15.557442	1.000008154485096056873772
96	50	969	  16.13466	1.000007536483658032722133
96	52	969	 16.906482	1.000006988050279099766726
96	54	969	  17.15688	1.000006498850649405696345
96	56	969	 18.117657	1.000006060828769083315137
96	58	969	 18.420374	1.000005667032006773098374
96	60	969	 18.884681	1.000005311717557798800726
96	62	969	 19.726893	1.000004990041707841896823
96	64	969	 20.791298	1.000004697883505322408837
97	2	988	  0.886496	1.012081641658134190109308
97	4	971	  1.495876	1.000662777211207998817599
97	6	970	  2.136667	1.000338032489554995763115
97	8	970	  2.840649	1.000211316137941119919219
97	10	969	  3.593983	1.000151906883581576224174
97	12	969	  4.139116	1.000109580490259109097906
97	14	969	  4.739382	1.000084989196664109201151
97	16	969	  5.267264	1.000066181782296892421869
97	18	969	  6.025864	1.000053821817741717126182
97	20	969	   6.67816	1.00004397451271453967081
97	22	969	   7.26295	1.000036932084328089587189
97	24	969	   8.15726	1.000031201666766289548605
97	26	969	  8.874062	1.000026833293804928715076
97	28	969	  9.498812	1.000023235449934988494647
97	30	969	 10.255628	1.000020357830936124088339
97	32	969	 10.539882	1.000017958912524429493374
97	34	969	 11.119629	1.00001597528877006482162
97	36	969	  12.25132	1.00001429719359569148196
97	38	969	 12.696695	1.000012877574281144887891
97	40	969	 12.951316	1.000011658891269306081995
97	42	969	 13.946338	1.000010609689929497179151
97	44	969	 14.133999	1.000009697651261131312594
97	46	969	 14.796587	1.000008900980482895448631
97	48	969	 15.697286	1.000008200944119574060664
97	50	969	 16.406579	1.000007582284287099838593
97	52	969	 16.770665	1.000007033262674704943151
97	54	969	 17.499464	1.000006543532016012321151
97	56	969	 19.283278	1.000006105036428172283536
97	58	969	 19.857239	1.000005710809979131425962
97	60	969	 19.723086	1.00000535510766086488843
97	62	969	 20.443624	1.00000503307996613244768
97	64	969	  21.04889	1.000004740601339259242764
98	2	988	  0.880057	1.012041063045134858811025
98	4	971	  1.533165	1.000663030905671657677658
98	6	970	  2.175927	1.000338224854133928332089
98	8	970	  2.840159	1.000211488608664378574531
98	10	969	  3.497108	1.000151977490014942873131
98	12	969	  4.204598	1.000109669916082966167892
98	14	969	  4.772257	1.000085056639532288258465
98	16	969	  5.522854	1.000066257385543666558192
98	18	969	   6.18835	1.000053890083573593372535
98	20	969	  6.774031	1.000044043493973466851799
98	22	969	  7.505941	1.00003699760364295201498
98	24	969	  8.215662	1.000031265032575333862042
98	26	969	  8.756617	1.000026894337579186355924
98	28	969	  9.497118	1.000023294026240572307529
98	30	969	 10.133102	1.00002041442043387853289
98	32	969	 10.753724	1.000018013542444794694575
98	34	969	 11.594773	1.000016028196961892504646
98	36	969	 12.112868	1.000014348619993498346048
98	38	969	 12.721858	1.000012927629272407870076
98	40	969	 13.404542	1.000011707775499747441472
98	42	969	 14.001008	1.000010657530767677059202
98	44	969	 14.722002	1.000009744556910051827003
98	46	969	 15.405876	1.000008947076853171864741
98	48	969	 16.095019	1.000008246305570613898794
98	50	969	 16.752884	1.000007626998213883240396
98	52	969	 17.281835	1.000007077397491839221289
98	54	969	 17.986479	1.000006587144220082663537
98	56	969	 18.636684	1.000006148182340792729406
98	58	969	 19.275961	1.000005753532765107038927
98	60	969	 20.019759	1.00000539744857830370961
98	62	969	 20.675413	1.000005075074365867848769
98	64	969	 21.530284	1.000004782280174753239521
99	2	987	  0.890167	1.012001311537331638135129
99	4	971	  1.532099	1.000663278988533244628911
99	6	970	  2.197203	1.000338413112655144843188
99	8	970	  2.890345	1.00021165699251191050223
99	10	969	  3.592048	1.00015204621723485800544
99	12	969	  4.164116	1.000109756998112553461056
99	14	969	  4.920665	1.000085122266936688006922
99	16	969	  5.543642	1.000066331066974845143136
99	18	969	  6.180427	1.000053956619443296105487
99	20	969	  6.894563	1.000044110821154408341727
99	22	969	   8.13728	1.000037061561090956374187
99	24	969	  8.568341	1.000031326936881015399194
99	26	969	  8.631063	1.000026953984443522926995
99	28	969	  9.507724	1.000023351272908866960165
99	30	969	  10.19562	1.000020469734778982839885
99	32	969	 10.859885	1.000018066936564142821453
99	34	969	 11.573877	1.000016079909715083218202
99	36	969	 12.224978	1.000014398878905863554678
99	38	969	 12.973294	1.000012976542404619095805
99	40	969	 13.576688	1.000011755540287872179306
99	42	969	 14.373125	1.000010704269162831181461
99	44	969	 15.743385	1.00000979037669779359021
99	46	969	   15.0923	1.000008992100612559283945
99	48	969	 15.840502	1.000008290606141159173603
99	50	969	 16.649413	1.000007670661905434528194
99	52	969	 17.101882	1.000007120490994827477493
99	54	969	 19.027475	1.000006629723300566325861
99	56	969	 19.135664	1.000006190302365594035905
99	58	969	 18.956396	1.000005795236075023524336
99	60	969	 20.177141	1.000005438775859012423552
99	62	969	  22.28951	1.000005116060371568309506
99	64	969	 22.830697	1.000004822955355088254237
100	2	987	  0.881144	1.011962361912291941123954
100	4	971	  1.527122	1.000663521643467168686925
100	6	970	  2.232783	1.000338597394447193167366
100	8	970	  2.830403	1.000211821428051761628808
100	10	969	  3.511482	1.000152113132176223686542
100	12	969	  4.090074	1.00010984181790885116925
100	14	969	  4.820544	1.000085186142072313231211
100	16	969	  5.426309	1.000066402889969952028082
100	18	969	  6.169283	1.000054021482174704260615
100	20	969	  6.845488	1.000044176546343477340884
100	22	969	  7.355671	1.000037124005803024218153
100	24	969	  8.017626	1.000031387425285300807332
100	26	969	  8.669559	1.000027012277781679472355
100	28	969	  9.547409	1.000023407231780403492394
100	30	969	 10.124266	1.000020523814051598421315
100	32	969	 10.962215	1.00001811913413707344489
100	34	969	   11.8141	1.000016130465303687557821
100	36	969	 12.275291	1.000014448007828793407725
100	38	969	 12.715414	1.000013024350743240376005
100	40	969	 13.243911	1.000011802222065426803965
100	42	969	  14.12712	1.000010749941216747771477
100	44	969	 14.492831	1.000009835146351777623863
100	46	969	 15.223489	1.000009036087167180184565
100	48	969	  15.83715	1.000008333880953559358318
100	50	969	 16.911297	1.000007713310220980318377
100	52	969	 17.275343	1.000007162577845276629773
100	54	969	 18.085111	1.000006671303738103873116
100	56	969	 18.666504	1.000006231430804248816457
100	58	969	 19.553135	1.000005835954073996063585
100	60	969	  20.22469	1.000005479123547535991179
100	62	969	 21.324434	1.000005156071883671842215
100	64	969	 21.723164	1.000004862660678783825574
